stm32_time_ms;d6t_temp_c;ds18b20_temp_c;motor_ud_v;motor_uq_v;motor_speed_mech_rpm;motor_id_a;motor_iq_a
3528977;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529077;33.2;24.93;0.000;0.000;0.000;0.000;0.000
3529177;33.2;24.93;0.000;0.000;0.000;0.000;0.000
3529277;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529377;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529477;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529577;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529677;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529777;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529877;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3529977;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3530077;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3530177;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3530277;33.2;24.93;0.000;0.000;0.000;0.000;0.000
3530377;33.2;24.93;0.000;0.000;0.000;0.000;0.000
3530477;33.2;24.93;0.000;0.000;0.000;0.000;0.000
3530577;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3530677;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3530777;33.1;24.93;0.000;0.000;0.000;0.000;0.000
3530877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3530977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3531077;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3531177;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3531277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3531377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3531477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3531577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3531677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3531777;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3531877;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3531977;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3532077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3532177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3532277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3532377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3532477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3532577;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3532677;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3532777;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3532877;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3532977;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3533077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3533977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3534077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3534177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3534277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3534377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3534477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3534577;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3534677;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3534777;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3534877;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3534977;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535077;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535177;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535277;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535377;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535477;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535577;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535677;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3535777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3535877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3535977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536577;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3536677;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3536777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3536977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537577;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3537677;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3537777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3537977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3538077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3538177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3538277;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3538377;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3538477;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3538577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3538677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3538777;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3538877;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3538977;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3539077;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3539177;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3539277;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3539377;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3539477;33.2;25.00;0.000;0.000;0.000;0.000;0.000
3539577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3539677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3539777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3539877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3539977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3540977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3541077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3541177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3541277;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541377;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541477;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541577;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541677;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541777;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541877;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3541977;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3542077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542577;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3542677;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3542777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3542977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3543077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3543177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3543277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3543377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3543477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3543577;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3543677;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3543777;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3543877;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3543977;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3544077;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3544177;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3544277;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3544377;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3544477;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3544577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3544677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3544777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3544877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3544977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3545777;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3545877;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3545977;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3546077;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3546177;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3546277;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3546377;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3546477;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3546577;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3546677;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3546777;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3546877;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3546977;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3547077;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3547177;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3547277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547577;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547677;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547777;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547877;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3547977;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3548077;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3548177;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3548277;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3548377;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3548477;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3548577;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3548677;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3548777;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3548877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3548977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3549077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549277;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549377;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549477;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549577;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549677;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3549777;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3549877;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3549977;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3550077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3550177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3550277;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3550377;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3550477;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3550577;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3550677;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3550777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3550877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3550977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3551077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3551177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3551277;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551377;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551477;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551577;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551677;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551777;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551877;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3551977;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552077;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552177;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552277;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552377;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552477;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552577;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552677;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3552777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3552877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3552977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553277;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553377;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553477;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553577;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553677;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3553977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3554077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3554177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3554277;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3554377;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3554477;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3554577;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3554677;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3554777;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3554877;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3554977;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555077;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555177;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555277;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555377;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555477;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555577;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555677;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3555777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3555877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3555977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3556077;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556177;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556277;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556377;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556477;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556577;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556677;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556777;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556877;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3556977;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3557077;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3557177;33.1;25.06;0.000;0.000;0.000;0.000;0.000
3557277;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557377;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557477;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557577;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557677;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3557977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3558077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3558177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3558277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3558977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559577;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3559677;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3559777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3559977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3560077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3560177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3560277;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560377;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560477;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560577;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560677;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3560977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3561077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3561177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3561277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3561377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3561477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3561577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3561677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3561777;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3561877;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3561977;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3562077;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3562177;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3562277;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3562377;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3562477;33.0;25.06;0.000;0.000;0.000;0.000;0.000
3562577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3562677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3562777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3562877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3562977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3563977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3564977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3565077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3565177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3565277;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3565377;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3565477;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3565577;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3565677;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3565777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3565877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3565977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3566977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567277;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567377;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567477;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567877;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3567977;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3568077;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3568177;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3568277;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3568377;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3568477;32.8;25.06;0.000;0.000;0.000;0.000;0.000
3568577;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3568677;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3568777;32.9;25.06;0.000;0.000;0.000;0.000;0.000
3568877;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3568977;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3569077;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3569177;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3569277;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3569377;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3569477;33.1;25.00;0.000;0.000;0.000;0.000;0.000
3569577;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3569677;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3569777;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3569877;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3569977;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570077;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570177;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570277;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570377;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570477;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570577;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570677;33.0;25.00;0.000;0.000;0.000;0.000;0.000
3570777;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3570877;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3570977;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3571077;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3571177;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3571277;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3571377;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3571477;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3571577;32.8;25.00;0.000;0.000;0.000;0.000;0.000
3571677;32.8;25.00;0.000;0.000;0.000;0.000;0.000
3571777;32.8;25.00;0.000;0.000;0.000;0.000;0.000
3571877;32.8;25.00;0.000;0.000;0.000;0.000;0.000
3571977;32.8;25.00;0.000;0.000;0.000;0.000;0.000
3572077;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3572177;32.9;25.00;0.000;0.000;0.000;0.000;0.000
3572277;32.8;25.00;0.000;0.000;0.000;0.000;0.000
3572377;32.8;25.00;0.000;0.000;0.000;0.000;0.000
