stm32_time_ms;d6t_temp_c;ds18b20_temp_c;motor_ud_v;motor_uq_v;motor_speed_mech_rpm;motor_id_a;motor_iq_a
1616361;37.3;26.37;0.558;1.441;2037.164;-0.889;3.476
1616461;37.3;26.37;0.553;1.454;2010.319;-1.002;3.508
1616561;37.3;26.37;0.569;1.445;2006.795;-1.029;3.562
1616661;37.3;26.37;0.551;1.441;2037.138;-0.819;3.472
1616761;37.2;26.37;0.575;1.454;2017.880;-1.318;3.465
1616861;37.2;26.37;0.551;1.454;1981.962;-0.522;3.173
1616961;37.2;26.37;0.475;1.472;2005.177;0.762;2.770
1617061;37.2;26.37;0.477;1.485;2003.036;0.488;2.702
1617161;37.2;26.37;0.545;1.455;1983.099;-0.445;3.233
1617261;37.2;26.37;0.553;1.454;2019.622;-1.138;3.411
1617361;37.2;26.37;0.411;1.486;2002.407;1.531;2.668
1617461;37.2;26.37;0.429;1.463;1974.844;1.411;2.991
1617561;37.2;26.37;0.434;1.464;2003.477;1.317;2.924
1617661;37.2;26.37;0.408;1.484;2000.000;1.532;2.708
1617761;37.2;26.37;0.549;1.443;2025.676;-0.688;3.300
1617861;37.2;26.37;0.441;1.464;2009.332;1.192;2.916
1617961;37.2;26.37;0.421;1.483;1994.306;1.412;2.700
1618061;37.2;26.37;0.430;1.464;1970.328;1.436;3.010
1618161;37.2;26.37;0.423;1.451;1995.076;1.415;3.083
1618261;37.3;26.37;0.554;1.450;2000.514;-0.747;3.338
1618361;37.3;26.37;0.461;1.475;1982.609;0.974;2.881
1618461;37.3;26.37;0.449;1.464;2008.120;1.129;2.941
1618561;37.2;26.37;0.432;1.490;1998.098;1.263;2.603
1618661;37.2;26.37;0.453;1.475;1979.600;1.139;2.831
1618761;37.1;26.37;0.549;1.454;2008.528;-0.967;3.444
1618861;37.1;26.37;0.498;1.477;1997.887;0.154;2.918
1618961;37.1;26.37;0.563;1.448;1988.937;-0.769;3.406
1619061;37.1;26.37;0.560;1.443;2032.425;-0.880;3.434
1619161;37.1;26.37;0.547;1.456;2009.316;-0.738;3.287
1619261;37.2;26.37;0.580;1.436;2044.605;-1.515;3.661
1619361;37.2;26.37;0.479;1.473;2011.090;0.682;2.808
1619461;37.2;26.37;0.498;1.473;1998.405;0.193;2.902
1619561;37.2;26.37;0.558;1.452;1990.563;-0.697;3.343
1619661;37.2;26.37;0.542;1.450;2016.605;-0.418;3.239
1619761;37.1;26.37;0.561;1.445;2005.258;-0.940;3.494
1619861;37.1;26.37;0.440;1.473;1981.819;1.292;2.895
1619961;37.1;26.37;0.425;1.450;2000.776;1.424;3.124
1620061;37.1;26.37;0.382;1.461;1992.482;1.682;3.078
1620161;37.1;26.37;0.411;1.454;1962.521;1.558;3.174
1620261;37.1;26.37;0.546;1.455;2006.484;-0.762;3.177
1620361;37.1;26.37;0.386;1.467;1988.058;1.708;3.004
1620461;37.1;26.37;0.402;1.449;1966.931;1.562;3.213
1620561;37.2;26.37;0.396;1.442;1983.522;1.596;3.235
1620661;37.2;26.37;0.382;1.466;1988.651;1.726;3.001
1620761;37.2;26.37;0.550;1.438;2023.964;-0.728;3.438
1620861;37.2;26.43;0.436;1.458;1991.052;1.292;3.107
1620961;37.2;26.43;0.408;1.477;1994.307;1.554;2.915
1621061;37.2;26.43;0.439;1.473;1984.931;1.291;2.900
1621161;37.2;26.43;0.426;1.450;1995.948;1.424;3.146
1621261;37.2;26.43;0.561;1.444;1993.090;-0.846;3.462
1621361;37.2;26.43;0.434;1.472;1976.045;1.364;2.929
1621461;37.2;26.43;0.438;1.460;2007.463;1.314;3.034
1621561;37.3;26.43;0.418;1.489;1993.899;1.473;2.738
1621661;37.3;26.43;0.430;1.472;1975.563;1.464;2.987
1621761;37.3;26.43;0.533;1.463;2006.816;-0.591;3.181
1621861;37.3;26.37;0.410;1.487;2002.399;1.557;2.761
1621961;37.3;26.37;0.467;1.480;1973.752;0.966;2.848
1622061;37.2;26.37;0.442;1.463;2004.407;1.281;3.043
1622161;37.2;26.37;0.450;1.496;2002.896;1.008;2.630
1622261;37.1;26.37;0.562;1.437;2045.729;-1.016;3.499
1622361;37.1;26.37;0.421;1.449;2002.489;1.446;3.189
1622461;37.1;26.37;0.388;1.465;1993.459;1.688;3.086
1622561;37.1;26.37;0.444;1.476;1965.874;1.329;2.919
1622661;37.1;26.37;0.439;1.464;2008.001;1.332;3.112
1622761;37.2;26.37;0.541;1.454;1996.969;-0.485;3.244
1622861;37.2;26.37;0.406;1.453;1960.294;1.544;3.233
1622961;37.2;26.37;0.366;1.447;1994.646;1.838;3.006
1623061;37.1;26.37;0.332;1.456;1984.819;2.101;3.088
1623161;37.1;26.37;0.374;1.449;1956.314;1.784;3.199
1623261;37.1;26.37;0.544;1.447;1999.007;-0.729;3.289
1623361;37.1;26.37;0.366;1.459;1982.804;1.784;3.133
1623461;37.1;26.37;0.396;1.446;1952.955;1.599;3.295
1623561;37.2;26.37;0.379;1.443;1977.392;1.782;3.134
1623661;37.2;26.37;0.373;1.456;1983.336;1.691;3.207
1623761;37.2;26.37;0.555;1.439;2022.832;-0.690;3.338
1623861;37.2;26.43;0.429;1.454;1995.982;1.390;3.214
1623961;37.2;26.43;0.411;1.486;1993.007;1.536;2.849
1624061;37.2;26.43;0.425;1.464;1968.315;1.474;3.117
1624161;37.2;26.43;0.424;1.453;2003.951;1.379;3.170
1624261;37.3;26.43;0.553;1.448;2001.361;-0.648;3.341
1624361;37.3;26.43;0.420;1.458;1962.535;1.506;3.208
1624461;37.3;26.43;0.428;1.453;2002.884;1.311;3.282
1624561;37.4;26.43;0.395;1.475;1992.522;1.708;2.975
1624661;37.4;26.43;0.421;1.467;1962.656;1.511;3.206
1624761;37.3;26.43;0.423;1.487;1999.895;1.408;2.665
1624861;37.3;26.43;0.373;1.459;1985.527;1.746;3.173
1624961;37.3;26.43;0.413;1.462;1969.174;1.518;3.145
1625061;37.3;26.43;0.416;1.452;1988.982;1.449;3.234
1625161;37.3;26.43;0.383;1.472;1989.259;1.776;3.025
1625261;37.2;26.43;0.555;1.443;2036.766;-0.874;3.347
1625361;37.2;26.43;0.391;1.448;1985.177;1.625;3.244
1625461;37.2;26.43;0.349;1.459;1984.818;1.918;3.117
1625561;37.3;26.43;0.376;1.450;1952.702;1.789;3.277
1625661;37.3;26.43;0.387;1.439;1984.434;1.694;3.314
1625761;37.2;26.43;0.433;1.469;1975.330;1.400;2.997
1625861;37.2;26.37;0.368;1.451;1960.105;1.861;3.196
1625961;37.2;26.37;0.319;1.451;1981.181;2.468;2.970
1626061;37.2;26.37;0.208;1.480;1988.314;3.759;2.597
1626161;37.2;26.37;0.326;1.456;1953.787;2.383;3.044
1626261;37.2;26.37;0.378;1.460;1984.971;1.752;3.109
1626361;37.2;26.37;0.344;1.463;1979.971;1.947;3.058
1626461;37.2;26.37;0.390;1.450;1962.096;1.646;3.325
1626561;37.2;26.37;0.375;1.444;1983.039;1.816;3.208
1626661;37.2;26.37;0.341;1.463;1978.877;2.046;3.095
1626761;37.2;26.37;0.433;1.453;1998.642;1.322;3.148
1626861;37.2;26.43;0.402;1.446;1979.348;1.635;3.294
1626961;37.2;26.43;0.392;1.477;1990.704;1.625;3.025
1627061;37.1;26.43;0.415;1.464;1966.162;1.562;3.202
1627161;37.1;26.43;0.412;1.450;1993.076;1.532;3.234
1627261;37.3;26.43;0.502;1.479;1978.925;0.379;2.805
1627361;37.3;26.43;0.397;1.455;1962.213;1.590;3.352
1627461;37.3;26.43;0.402;1.443;1981.148;1.599;3.309
1627561;37.3;26.43;0.372;1.461;1988.118;1.722;3.179
1627661;37.3;26.43;0.400;1.454;1961.884;1.588;3.366
1627761;37.3;26.43;0.397;1.486;1999.092;1.658;2.778
1627861;37.3;26.37;0.311;1.467;1986.506;2.362;2.991
1627961;37.3;26.37;0.359;1.455;1948.891;1.984;3.190
1628061;37.2;26.37;0.358;1.452;1982.452;2.024;3.083
1628161;37.2;26.37;0.344;1.462;1983.115;1.996;3.139
1628261;37.2;26.37;0.409;1.444;1991.568;1.523;3.232
1628361;37.2;26.37;0.304;1.456;1980.061;2.682;2.908
1628461;37.2;26.37;0.242;1.475;1985.310;3.322;2.749
1628561;37.2;26.37;0.332;1.456;1949.010;2.294;3.181
1628661;37.2;26.37;0.324;1.453;1969.525;2.449;3.043
1628761;37.2;26.37;0.419;1.468;1968.380;1.507;3.026
1628861;37.2;26.37;0.359;1.453;1956.084;1.982;3.247
1628961;37.2;26.37;0.316;1.451;1975.469;2.516;3.065
1629061;37.4;26.37;0.248;1.480;1981.920;3.296;2.677
1629161;37.4;26.37;0.288;1.459;1950.598;2.893;3.040
1629261;37.3;26.37;0.392;1.471;1986.768;1.676;3.011
1629361;37.3;26.37;0.335;1.465;1976.515;2.119;3.099
1629461;37.3;26.37;0.377;1.454;1952.455;1.816;3.276
1629561;37.2;26.37;0.361;1.451;1982.060;1.983;3.122
1629661;37.2;26.37;0.317;1.467;1981.469;2.322;2.978
1629761;37.2;26.37;0.433;1.463;1994.084;1.365;3.085
1629861;37.2;26.37;0.381;1.456;1987.673;1.721;3.114
1629961;37.2;26.37;0.368;1.466;1986.384;1.773;3.190
1630061;37.2;26.37;0.400;1.452;1962.568;1.589;3.404
1630161;37.2;26.37;0.374;1.446;1978.461;1.865;3.235
1630261;37.3;26.37;0.429;1.469;1977.121;1.468;2.952
1630361;37.3;26.37;0.350;1.453;1960.409;2.098;3.187
1630461;37.3;26.37;0.335;1.457;1978.937;2.273;3.028
1630561;37.3;26.37;0.309;1.467;1983.824;2.443;2.992
1630661;37.3;26.37;0.307;1.462;1952.068;2.642;3.037
1630761;37.3;26.37;0.377;1.455;1990.233;1.675;3.165
1630861;37.3;26.37;0.241;1.524;1982.625;2.813;1.933
1630961;37.3;26.37;0.364;1.506;1950.221;0.836;2.126
1631061;37.3;26.37;0.226;1.506;1969.399;3.434;2.099
1631161;37.3;26.37;0.172;1.496;1986.178;4.337;2.424
1631261;37.3;26.37;0.362;1.449;1983.447;1.919;3.148
1631361;37.3;26.37;0.195;1.498;1973.931;4.074;2.204
1631461;37.3;26.37;0.419;1.521;1982.900;-0.469;1.979
1631561;37.3;26.37;0.195;1.498;1954.972;4.072;2.347
1631661;37.3;26.37;0.226;1.477;1968.495;3.811;2.657
1631761;37.3;26.37;0.412;1.458;1964.176;1.515;3.203
1631861;37.3;26.37;0.332;1.461;1959.425;2.308;3.114
1631961;37.3;26.37;0.268;1.471;1975.517;3.220;2.762
1632061;37.2;26.37;0.216;1.486;1981.552;3.707;2.678
1632161;37.2;26.37;0.238;1.476;1944.189;3.645;2.764
1632261;37.2;26.37;0.367;1.456;1985.426;1.794;3.219
1632361;37.2;26.37;0.246;1.481;1977.465;3.300;2.782
1632461;37.2;26.37;0.335;1.462;1949.368;2.315;3.166
1632561;37.2;26.37;0.310;1.459;1975.603;2.624;2.983
1632661;37.2;26.37;0.232;1.486;1986.452;3.520;2.681
1632761;37.2;26.37;0.425;1.452;1996.724;1.405;3.170
1632861;37.2;26.43;0.286;1.468;1967.515;2.945;2.886
1632961;37.2;26.43;0.250;1.478;1979.338;3.282;2.752
1633061;37.2;26.43;0.331;1.461;1955.277;2.324;3.146
1633161;37.2;26.43;0.313;1.460;1981.534;2.589;2.979
1633261;37.2;26.43;0.411;1.459;1968.553;1.557;3.221
1633361;37.2;26.43;0.203;1.508;1956.416;3.907;2.263
1633461;37.2;26.43;0.161;1.540;1976.681;4.329;1.563
1633561;37.2;26.43;0.105;1.551;1987.163;5.092;1.508
1633661;37.2;26.43;0.175;1.538;1954.477;4.142;1.705
1633761;37.2;26.43;0.215;1.481;1977.800;3.728;2.589
1633861;37.2;26.43;0.200;1.579;1991.415;3.226;1.029
1633961;37.2;26.43;0.339;1.537;1961.041;1.029;1.832
1634061;37.3;26.43;0.228;1.560;1972.446;2.968;1.287
1634161;37.3;26.43;0.464;1.520;1985.778;-1.595;2.123
1634261;37.3;26.43;0.353;1.449;1974.908;2.077;3.090
1634361;37.3;26.43;0.196;1.498;1973.649;4.116;2.322
1634461;37.3;26.43;0.419;1.523;1978.277;-0.397;2.035
1634561;37.3;26.43;0.318;1.511;1953.067;1.702;2.156
1634661;37.3;26.43;0.407;1.514;1968.831;0.088;2.105
1634761;37.3;26.43;0.410;1.461;1956.239;1.532;3.228
1634861;37.3;26.37;0.300;1.465;1947.586;2.780;3.075
1634961;37.3;26.37;0.236;1.476;1980.672;3.666;2.714
1635061;37.4;26.37;0.162;1.515;1983.595;4.417;2.147
1635161;37.4;26.37;0.214;1.492;1952.033;3.929;2.597
1635261;37.4;26.37;0.333;1.463;1980.129;2.147;3.056
1635361;37.4;26.37;0.106;1.550;1986.078;5.096;1.581
1635461;37.4;26.37;0.214;1.508;1949.190;3.738;2.259
1635561;37.3;26.37;0.198;1.491;1970.943;4.152;2.511
1635661;37.3;26.37;0.409;1.526;1982.734;-0.241;1.993
1635761;37.3;26.37;0.354;1.453;1982.732;2.023;3.042
1635861;37.3;26.37;0.193;1.537;1977.740;3.806;1.702
1635961;37.3;26.37;0.420;1.527;1993.273;-0.761;2.046
1636061;37.3;26.37;0.162;1.543;1953.001;4.406;1.713
1636161;37.3;26.37;0.161;1.547;1980.983;4.273;1.537
1636261;37.3;26.37;0.280;1.464;1955.281;3.005;2.982
1636361;37.3;26.37;0.476;1.511;1957.987;-1.362;2.300
1636461;37.3;26.37;0.465;1.507;1977.617;-1.275;2.275
1636561;37.3;26.37;0.463;1.523;2004.568;-1.518;2.152
1636661;37.3;26.37;0.438;1.519;1969.082;-0.794;2.238
1636761;37.3;26.37;0.249;1.525;1978.501;2.636;1.939
1636861;37.3;26.43;0.470;1.528;2005.592;-1.685;2.086
1636961;37.3;26.43;0.449;1.517;1978.160;-1.019;2.216
1637061;37.3;26.43;0.476;1.512;1990.705;-1.467;2.230
1637161;37.3;26.43;0.174;1.585;1989.699;3.652;1.122
1637261;37.3;26.43;0.337;1.456;1978.044;2.269;3.087
1637361;37.3;26.43;0.168;1.541;1975.172;4.247;1.689
1637461;37.3;26.43;0.360;1.537;1986.655;0.617;1.860
1637561;37.4;26.43;0.196;1.541;1951.850;3.810;1.780
1637661;37.4;26.43;0.460;1.509;1973.707;-1.080;2.260
1637761;37.4;26.43;0.338;1.459;1952.613;2.262;3.118
1637861;37.4;26.43;0.203;1.507;1954.181;3.977;2.396
1637961;37.4;26.43;0.313;1.519;1964.633;1.863;2.093
1638061;37.4;26.43;0.105;1.558;1989.281;5.036;1.543
1638161;37.4;26.43;0.205;1.542;1958.231;3.663;1.809
1638261;37.3;26.43;0.165;1.500;1989.465;4.425;2.331
1638361;37.3;26.43;0.257;1.573;1996.030;2.087;1.327
1638461;37.3;26.43;0.477;1.509;1958.362;-1.423;2.362
1638561;37.3;26.43;0.205;1.571;1981.411;3.486;1.154
1638661;37.3;26.43;0.186;1.590;1992.632;3.484;1.035
1638761;37.3;26.43;0.161;1.543;1979.214;4.240;1.534
1638861;37.3;26.43;0.456;1.521;1997.066;-0.980;2.108
1638961;37.3;26.43;0.444;1.527;2012.117;-1.050;2.093
1639061;37.3;26.43;0.442;1.518;1963.281;-0.738;2.242
1639161;37.3;26.43;0.474;1.513;1982.402;-1.457;2.295
1639261;37.4;26.43;0.362;1.516;1956.744;0.875;2.121
1639361;37.4;26.43;0.445;1.522;1968.936;-0.834;2.218
1639461;37.4;26.43;0.456;1.516;1996.282;-0.934;2.175
1639561;37.4;26.43;0.446;1.529;2010.703;-1.094;2.133
1639661;37.4;26.43;0.433;1.519;1965.191;-0.575;2.224
1639761;37.3;26.43;0.430;1.522;1985.120;-0.685;1.994
1639861;37.3;26.43;0.451;1.525;1996.452;-1.225;2.229
1639961;37.3;26.43;0.440;1.522;1974.572;-0.696;2.204
1640061;37.2;26.43;0.455;1.521;1995.673;-0.906;2.112
1640161;37.2;26.43;0.451;1.526;2008.238;-1.190;2.158
1640261;37.3;26.43;0.223;1.476;1965.724;3.824;2.696
1640361;37.3;26.43;0.252;1.564;1968.956;2.750;1.332
1640461;37.3;26.43;0.487;1.531;1990.766;-1.923;2.105
1640561;37.3;26.43;0.458;1.516;1960.738;-1.093;2.347
1640661;37.3;26.43;0.475;1.514;1981.964;-1.418;2.287
1640761;37.3;26.43;0.254;1.475;1950.307;3.403;2.849
1640861;37.3;26.37;0.477;1.518;1949.462;-1.349;2.349
1640961;37.3;26.37;0.479;1.515;1975.998;-1.411;2.280
1641061;37.3;26.37;0.483;1.531;1991.960;-1.780;2.166
1641161;37.3;26.37;0.444;1.522;1963.885;-0.833;2.247
1641261;37.3;26.37;0.164;1.504;1987.967;4.399;2.313
1641361;37.3;26.37;0.458;1.536;2026.698;-1.123;2.015
1641461;37.3;26.37;0.447;1.531;1977.138;-0.664;2.038
1641561;37.4;26.37;0.464;1.528;2002.055;-0.942;2.053
1641661;37.4;26.37;0.442;1.538;2021.112;-0.934;1.990
1641761;37.4;26.37;0.491;1.504;1973.552;-1.607;2.269
1641861;37.4;26.43;0.485;1.526;2005.006;-1.297;2.067
1641961;37.4;26.43;0.484;1.531;2026.703;-1.507;2.104
1642061;37.3;26.43;0.442;1.535;1977.446;-0.598;2.041
1642161;37.3;26.43;0.445;1.526;1989.177;-0.720;2.120
1642261;37.3;26.43;0.247;1.478;1946.359;3.500;2.820
1642361;37.3;26.43;0.445;1.528;1972.714;-0.788;2.158
1642461;37.3;26.43;0.466;1.522;1991.303;-1.199;2.195
1642561;37.3;26.43;0.443;1.532;2014.232;-1.026;2.112
1642661;37.3;26.43;0.436;1.532;1978.695;-0.588;2.100
1642761;37.3;26.43;0.412;1.532;1982.287;-0.301;1.912
1642861;37.3;26.43;0.450;1.531;2004.482;-1.099;2.152
1642961;37.3;26.43;0.442;1.523;1977.111;-0.692;2.243
1643061;37.3;26.43;0.455;1.529;1995.448;-0.825;2.036
1643161;37.3;26.43;0.445;1.536;2014.835;-0.937;2.061
1643261;37.4;26.43;0.169;1.540;1967.430;4.231;1.645
1643361;37.4;26.43;0.462;1.523;1975.083;-1.069;2.264
1643461;37.4;26.43;0.467;1.528;1992.897;-1.633;2.261
1643561;37.4;26.43;0.446;1.523;1972.654;-0.885;2.274
1643661;37.4;26.43;0.454;1.525;2002.793;-0.964;2.124
1643761;37.4;26.43;0.316;1.516;1951.581;1.774;2.149
1643861;37.4;26.43;0.429;1.533;1971.158;-0.454;2.128
1643961;37.4;26.43;0.452;1.526;1997.039;-0.908;2.157
1644061;37.4;26.43;0.441;1.535;2020.964;-0.978;2.098
1644161;37.4;26.43;0.444;1.533;1980.338;-0.669;2.082
1644261;37.3;26.43;0.453;1.523;1998.221;-1.450;2.149
1644361;37.3;26.43;0.533;1.519;2046.998;-2.168;2.295
1644461;37.3;26.43;0.506;1.526;1995.996;-1.576;2.215
1644561;37.4;26.43;0.538;1.515;2009.355;-1.994;2.313
1644661;37.4;26.43;0.509;1.527;2033.101;-1.913;2.198
1644761;37.4;26.43;0.467;1.515;1990.677;-1.196;2.197
1644861;37.4;26.43;0.509;1.526;2012.188;-1.579;2.161
1644961;37.4;26.43;0.516;1.531;2026.807;-1.963;2.153
1645061;37.4;26.43;0.452;1.534;1983.879;-0.825;2.103
1645161;37.4;26.43;0.461;1.527;1995.048;-0.897;2.124
1645261;37.4;26.43;0.175;1.545;1953.305;4.195;1.740
1645361;37.4;26.43;0.435;1.534;1973.515;-0.578;2.165
1645461;37.4;26.43;0.456;1.530;1996.897;-0.831;2.106
1645561;37.4;26.43;0.454;1.543;2025.844;-1.109;2.025
1645661;37.4;26.43;0.442;1.536;1989.115;-0.667;2.064
1645761;37.3;26.43;0.463;1.528;1985.227;-1.570;2.152
1645861;37.3;26.43;0.451;1.540;2026.141;-1.080;2.044
1645961;37.3;26.43;0.447;1.541;1991.560;-0.745;2.050
1646061;37.3;26.43;0.476;1.530;2005.923;-1.114;2.128
1646161;37.3;26.43;0.505;1.533;2031.211;-1.775;2.137
1646261;37.3;26.43;0.467;1.515;1987.328;-1.185;2.248
1646361;37.3;26.43;0.474;1.532;2003.805;-1.106;2.063
1646461;37.3;26.43;0.441;1.542;2015.920;-0.904;2.087
1646561;37.3;26.43;0.436;1.539;1983.015;-0.543;2.063
1646661;37.3;26.43;0.494;1.525;2015.469;-1.388;2.168
1646761;37.3;26.43;0.448;1.519;1970.595;-0.920;2.219
1646861;37.3;26.43;0.504;1.535;2000.774;-1.552;2.148
1646961;37.3;26.43;0.520;1.524;2005.995;-1.733;2.248
1647061;37.3;26.43;0.495;1.540;2040.331;-1.681;2.068
1647161;37.3;26.43;0.467;1.537;1984.491;-0.971;2.157
1647261;37.3;26.43;0.439;1.535;2013.592;-0.961;2.076
1647361;37.3;26.43;0.556;1.520;2048.670;-2.362;2.353
1647461;37.3;26.43;0.539;1.518;2003.469;-1.915;2.374
1647561;37.3;26.43;0.548;1.510;2020.232;-2.054;2.435
1647661;37.3;26.43;0.530;1.526;2039.805;-2.092;2.261
1647761;37.3;26.43;0.480;1.516;1979.488;-1.555;2.251
1647861;37.3;26.43;0.508;1.527;2014.214;-1.574;2.197
1647961;37.3;26.43;0.537;1.525;2048.742;-2.230;2.305
1648061;37.2;26.43;0.494;1.533;1984.958;-1.397;2.237
1648161;37.2;26.43;0.505;1.536;2002.412;-1.480;2.131
1648261;37.2;26.43;0.428;1.522;1961.454;-0.454;2.282
1648361;37.2;26.43;0.440;1.540;1983.816;-0.571;2.130
1648461;37.2;26.43;0.475;1.535;2003.054;-1.090;2.106
1648561;37.3;26.43;0.503;1.538;2035.605;-1.779;2.134
1648661;37.3;26.43;0.492;1.536;2005.726;-1.367;2.183
1648761;37.3;26.43;0.458;1.529;2014.234;-1.331;2.167
1648861;37.3;26.43;0.506;1.538;2029.578;-1.767;2.177
1648961;37.3;26.43;0.493;1.534;1998.557;-1.376;2.211
1649061;37.4;26.43;0.532;1.526;2017.056;-1.890;2.247
1649161;37.4;26.43;0.537;1.530;2040.356;-2.166;2.267
1649261;37.2;26.43;0.453;1.524;1988.320;-0.822;2.118
1649361;37.2;26.43;0.561;1.519;2014.849;-2.166;2.403
1649461;37.2;26.43;0.546;1.524;2041.663;-2.297;2.381
1649561;37.2;26.43;0.507;1.533;1989.445;-1.535;2.224
1649661;37.2;26.43;0.541;1.514;2014.886;-1.993;2.420
1649761;37.2;26.43;0.432;1.530;1983.302;-0.540;2.065
1649861;37.2;26.43;0.535;1.523;2006.700;-1.830;2.352
1649961;37.2;26.43;0.565;1.514;2020.945;-2.228;2.464
1650061;37.2;26.43;0.550;1.523;2038.864;-2.389;2.384
1650161;37.2;26.43;0.506;1.534;1996.083;-1.550;2.224
1650261;37.2;26.43;0.442;1.537;2022.032;-0.996;2.039
1650361;37.2;26.43;0.550;1.526;2044.435;-2.351;2.372
1650461;37.2;26.43;0.534;1.522;2013.669;-1.864;2.370
1650561;37.2;26.43;0.567;1.504;2020.977;-2.004;2.579
1650661;37.2;26.43;0.575;1.512;2050.079;-2.512;2.485
1650761;37.3;26.43;0.472;1.517;1982.479;-1.323;2.241
1650861;37.3;26.43;0.552;1.519;2014.442;-2.099;2.414
1650961;37.3;26.43;0.558;1.526;2049.015;-2.408;2.358
1651061;37.3;26.43;0.538;1.523;2009.305;-1.941;2.371
1651161;37.3;26.43;0.550;1.519;2016.211;-2.053;2.378
1651261;37.3;26.43;0.465;1.538;1984.989;-0.935;2.106
1651361;37.3;26.43;0.527;1.529;2009.348;-1.857;2.311
1651461;37.3;26.43;0.537;1.522;2013.842;-1.911;2.337
1651561;37.3;26.43;0.522;1.537;2036.632;-2.025;2.239
1651661;37.3;26.43;0.527;1.527;2011.978;-1.786;2.277
1651761;37.3;26.43;0.449;1.534;2020.013;-0.976;2.111
1651861;37.3;26.43;0.562;1.519;2049.310;-2.326;2.438
1651961;37.3;26.43;0.545;1.522;2006.753;-1.951;2.427
1652061;37.3;26.43;0.571;1.504;2029.054;-2.114;2.600
1652161;37.3;26.43;0.575;1.502;2055.753;-2.229;2.601
1652261;37.2;26.43;0.527;1.522;2023.298;-1.894;2.183
1652361;37.2;26.43;0.569;1.492;2016.584;-1.836;2.784
1652461;37.2;26.43;0.570;1.509;2046.413;-2.167;2.604
1652561;37.2;26.43;0.545;1.518;2014.181;-1.794;2.493
1652661;37.2;26.43;0.569;1.515;2018.760;-2.217;2.496
1652761;37.3;26.43;0.434;1.542;1979.362;-0.506;2.048
1652861;37.3;26.43;0.547;1.518;2017.809;-1.894;2.457
1652961;37.3;26.43;0.570;1.502;2020.663;-2.010;2.641
1653061;37.3;26.43;0.571;1.513;2049.811;-2.415;2.551
1653161;37.3;26.43;0.528;1.535;1996.790;-1.830;2.318
1653261;37.3;26.43;0.440;1.538;2011.084;-0.879;2.128
1653361;37.3;26.43;0.565;1.521;2049.351;-2.337;2.477
1653461;37.3;26.43;0.543;1.525;2020.628;-1.920;2.371
1653561;37.4;26.43;0.569;1.495;2024.735;-1.886;2.730
1653661;37.4;26.43;0.576;1.496;2055.469;-2.150;2.734
1653761;37.4;26.43;0.493;1.534;2010.625;-1.392;2.097
1653861;37.4;26.43;0.565;1.516;2020.674;-2.131;2.497
1653961;37.4;26.43;0.575;1.516;2040.835;-2.324;2.537
1654061;37.4;26.43;0.547;1.516;2027.271;-1.780;2.472
1654161;37.4;26.43;0.570;1.499;2018.480;-1.872;2.673
1654261;37.4;26.43;0.444;1.541;1987.096;-0.630;2.058
1654361;37.4;26.43;0.549;1.521;2013.459;-1.942;2.490
1654461;37.4;26.43;0.561;1.519;2014.560;-2.126;2.513
1654561;37.4;26.43;0.571;1.514;2051.929;-2.377;2.513
1654661;37.4;26.43;0.547;1.524;2014.685;-1.933;2.478
1654761;37.5;26.43;0.518;1.528;2034.397;-1.932;2.227
1654861;37.5;26.43;0.574;1.466;2051.684;-1.866;3.144
1654961;37.5;26.43;0.552;1.489;2028.002;-1.652;2.917
1655061;37.4;26.43;0.566;1.486;2024.415;-1.739;2.891
1655161;37.4;26.43;0.578;1.475;2047.867;-1.986;3.026
1655261;37.3;26.43;0.567;1.503;2019.455;-2.019;2.588
1655361;37.3;26.43;0.569;1.464;2023.918;-1.481;3.147
1655461;37.3;26.43;0.580;1.474;2045.149;-1.943;3.098
1655561;37.3;26.43;0.549;1.503;2014.676;-1.612;2.757
1655661;37.3;26.43;0.571;1.499;2020.987;-1.898;2.718
1655761;37.4;26.43;0.442;1.541;1985.204;-0.645;2.080
1655861;37.4;26.43;0.547;1.524;2011.749;-1.648;2.465
1655961;37.4;26.43;0.571;1.484;2027.112;-1.766;2.891
1656061;37.4;26.43;0.579;1.490;2043.451;-2.011;2.924
1656161;37.4;26.43;0.544;1.524;2017.643;-1.818;2.494
1656261;37.4;26.43;0.501;1.542;2030.281;-1.674;2.184
1656361;37.4;26.43;0.578;1.511;2053.774;-2.316;2.598
1656461;37.4;26.43;0.544;1.505;2020.519;-1.574;2.703
1656561;37.3;26.43;0.571;1.478;2028.342;-1.688;3.019
1656661;37.3;26.43;0.580;1.464;2045.178;-1.888;3.277
1656761;37.3;26.43;0.569;1.506;2020.196;-2.174;2.580
1656861;37.3;26.43;0.569;1.484;2024.643;-1.707;2.951
1656961;37.3;26.43;0.576;1.500;2047.869;-2.114;2.805
1657061;37.3;26.43;0.549;1.499;2024.138;-1.636;2.784
1657161;37.3;26.43;0.576;1.467;2031.695;-1.659;3.136
1657261;37.3;26.43;0.544;1.518;2010.115;-1.962;2.436
1657361;37.3;26.43;0.548;1.501;2017.680;-1.531;2.826
1657461;37.3;26.43;0.569;1.487;2019.312;-1.713;2.926
1657561;37.4;26.43;0.581;1.478;2055.727;-2.066;3.082
1657661;37.4;26.43;0.554;1.487;2025.841;-1.531;2.941
1657761;37.4;26.43;0.576;1.509;2053.406;-2.296;2.590
